episode,reward,mttd,mttr,fpr,csr,compromised
4536,-163.26,7,41,0.0222,1,1
4537,-227.56,12,53,0.0251,1,1
4538,-97.56,5,200,0.0235,0,2
4539,-895.06,15,200,0.0244,0,0
4540,-876.78,6,200,0.0237,0,0
4541,-991.28,7,200,0.0268,0,0
4542,-93.24,5,17,0.0317,1,1
4543,-104.36,7,25,0.0264,1,2
4544,-77.85,6,200,0.0247,0,3
4545,-91.35,8,25,0.0221,1,1
4546,-150.35,8,27,0.0311,1,2
4547,-991.86,4,200,0.0260,0,0
4548,-954.31,13,200,0.0258,0,0
4549,-192.37,9,46,0.0238,1,1
4550,-976.70,6,200,0.0265,0,0
4551,-165.83,20,200,0.0278,0,3
4552,-169.50,14,36,0.0264,1,1
4553,-101.85,4,200,0.0251,0,1
4554,-920.93,8,200,0.0248,0,0
4555,-251.21,19,61,0.0228,1,1
4556,-931.24,7,200,0.0250,0,0
4557,-130.86,8,29,0.0261,1,1
4558,-988.17,13,200,0.0261,0,0
4559,-913.48,7,200,0.0239,0,0
4560,-41.54,6,10,0.0266,1,3
4561,-172.39,12,38,0.0260,1,1
4562,-943.68,10,200,0.0254,0,0
4563,-105.03,5,20,0.0312,1,1
4564,-5.93,6,6,0.0160,1,1
4565,-946.71,15,200,0.0252,0,0
4566,-67.86,4,200,0.0193,0,2
4567,-908.65,17,200,0.0242,0,0
4568,-958.22,5,200,0.0258,0,0
4569,-73.71,9,200,0.0230,0,6
4570,-893.62,4,200,0.0240,0,0
4571,-122.69,9,30,0.0241,1,2
4572,-53.06,10,20,0.0175,1,1
4573,-46.52,5,10,0.0287,1,2
4574,-109.29,8,26,0.0240,1,1
4575,-65.15,13,13,0.0295,1,1
4576,-179.99,4,39,0.0256,1,1
4577,-916.90,6,200,0.0242,0,0
4578,-96.56,19,26,0.0219,1,3
4579,-885.75,9,200,0.0235,0,0
4580,-99.96,18,24,0.0237,1,1
4581,-907.65,6,200,0.0242,0,0
4582,-107.39,8,200,0.0309,0,2
4583,-108.25,9,31,0.0201,1,1
4584,-165.43,8,38,0.0255,1,1
4585,-48.75,5,11,0.0285,1,1
4586,-964.23,10,200,0.0262,0,0
4587,-947.37,7,200,0.0253,0,0
4588,-123.34,14,34,0.0216,1,2
4589,-147.60,6,35,0.0265,1,1
4590,-133.97,6,30,0.0259,1,1
4591,-99.09,8,24,0.0239,1,2
4592,-79.89,5,200,0.0228,0,6
4593,-22.27,4,9,0.0184,1,1
4594,-212.42,8,48,0.0242,1,1
4595,-93.16,8,20,0.0281,1,1
4596,-142.06,5,35,0.0240,1,1
4597,-61.45,5,22,0.0187,1,2
4598,-119.47,8,31,0.0226,1,1
4599,-71.78,4,200,0.0232,0,4
4600,-114.11,7,25,0.0270,1,1
4601,-95.96,8,26,0.0232,1,1
4602,-925.94,6,200,0.0250,0,0
4603,-988.24,9,200,0.0266,0,0
4604,-76.82,14,21,0.0222,1,1
4605,-123.04,11,24,0.0294,1,4
4606,-50.56,5,11,0.0299,1,1
4607,-877.64,7,200,0.0237,0,0
4608,-932.72,9,200,0.0249,0,0
4609,-138.51,6,27,0.0288,1,1
4610,-97.28,13,17,0.0331,1,1
4611,-113.51,8,34,0.0199,1,1
4612,-939.15,11,200,0.0250,0,0
4613,-80.24,11,21,0.0225,1,2
4614,-873.30,13,200,0.0233,0,0
4615,-188.83,7,50,0.0217,1,1
4616,-163.96,7,37,0.0253,1,1
4617,-878.28,4,200,0.0234,0,0
4618,-133.48,13,32,0.0239,1,1
4619,-117.29,9,26,0.0276,1,1
4620,-143.46,7,33,0.0260,1,1
4621,-146.84,36,36,0.0237,1,1
4622,-58.35,4,13,0.0296,1,1
4623,-51.71,6,13,0.0255,1,1
4624,-69.10,8,200,0.0225,0,3
4625,-940.85,6,200,0.0251,0,0
4626,-895.83,25,200,0.0239,0,0
4627,-949.32,11,200,0.0249,0,0
4628,-76.56,7,19,0.0248,1,2
4629,-127.37,12,30,0.0240,1,1
4630,-89.91,7,21,0.0269,1,1
4631,-131.13,5,39,0.0204,1,1
4632,-58.75,6,14,0.0266,1,1
4633,-83.00,9,200,0.0313,0,5
4634,-183.08,9,41,0.0268,1,1
4635,-128.34,5,30,0.0241,1,1
4636,-92.13,9,22,0.0260,1,1
4637,-63.12,7,200,0.0185,0,3
4638,-936.04,7,200,0.0247,0,0
4639,-41.94,8,11,0.0232,1,2
4640,-190.38,14,41,0.0269,1,1
4641,-101.50,10,25,0.0234,1,2
4642,-68.93,5,200,0.0189,0,1
4643,-947.15,4,200,0.0256,0,0
4644,-185.48,4,37,0.0269,1,1
4645,-110.65,13,29,0.0226,1,1
4646,-197.18,10,42,0.0263,1,1
4647,-124.01,11,28,0.0258,1,2
4648,-132.59,11,34,0.0225,1,1
4649,-159.99,11,34,0.0266,1,1
4650,-31.68,8,15,0.0170,1,2
4651,-96.98,7,23,0.0239,1,1
4652,-287.39,7,63,0.0250,1,1
4653,-96.64,8,27,0.0225,1,1
4654,-931.80,8,200,0.0249,0,0
4655,-992.31,19,200,0.0267,0,0
4656,-102.37,8,26,0.0228,1,2
4657,-112.98,7,23,0.0292,1,1
4658,-923.22,7,200,0.0249,0,0
4659,-155.73,5,37,0.0242,1,1
4660,-102.67,7,23,0.0262,1,1
4661,-908.00,7,200,0.0245,0,0
4662,-140.83,8,34,0.0241,1,1
4663,-120.36,7,32,0.0224,1,1
4664,-880.67,4,200,0.0236,0,0
4665,-985.61,12,200,0.0263,0,0
4666,-97.91,7,20,0.0288,1,1
4667,-159.88,6,30,0.0321,1,2
4668,-960.48,4,200,0.0260,0,0
4669,-80.89,6,22,0.0207,1,2
4670,-198.45,9,37,0.0315,1,2
4671,-73.34,10,24,0.0181,1,2
4672,-123.19,7,28,0.0272,1,1
4673,-38.85,9,10,0.0267,1,1
4674,-124.31,9,35,0.0203,1,1
4675,-60.38,11,14,0.0266,1,1
4676,-98.18,7,37,0.0165,1,1
4677,-328.74,76,76,0.0231,1,1
4678,-90.52,11,25,0.0212,1,2
4679,-173.17,10,32,0.0315,1,1
4680,-138.68,4,28,0.0290,1,1
4681,-122.38,8,28,0.0258,1,1
4682,-50.79,7,13,0.0234,1,2
4683,-936.26,8,200,0.0247,0,0
4684,-69.03,13,14,0.0291,1,1
4685,-118.26,6,34,0.0200,1,1
4686,-129.42,5,26,0.0285,1,1
4687,-97.97,6,23,0.0241,1,2
4688,-123.67,11,31,0.0236,1,1
4689,-161.56,12,43,0.0213,1,1
4690,-67.73,7,22,0.0191,1,1
4691,-121.95,13,33,0.0222,1,1
4692,-77.84,8,200,0.0278,0,3
4693,-58.11,4,14,0.0262,1,3
4694,-814.10,4,200,0.0215,0,0
4695,-92.04,4,24,0.0234,1,2
4696,-954.58,4,200,0.0255,0,0
4697,-151.95,11,37,0.0235,1,1
4698,-75.05,8,21,0.0232,1,2
4699,-113.21,11,28,0.0237,1,1
4700,-96.13,7,32,0.0175,1,1
4701,-134.77,9,28,0.0289,1,1
4702,-60.87,8,15,0.0258,1,2
4703,-40.98,8,12,0.0237,1,1
4704,-104.74,9,29,0.0221,1,1
4705,-882.71,11,200,0.0234,0,0
4706,-923.87,8,200,0.0247,0,0
4707,-54.99,9,200,0.0171,0,6
4708,-26.11,5,5,0.0355,1,1
4709,-129.65,8,33,0.0232,1,1
4710,-53.92,4,19,0.0183,1,1
4711,-898.46,13,200,0.0242,0,0
4712,-25.77,4,9,0.0205,1,4
4713,-94.91,4,200,0.0239,0,4
4714,-161.70,16,37,0.0245,1,1
4715,-984.48,7,200,0.0265,0,0
4716,-923.25,9,200,0.0248,0,0
4717,-163.12,14,38,0.0249,1,1
4718,-43.12,6,12,0.0242,1,3
4719,-96.28,9,21,0.0282,1,1
4720,-160.39,11,37,0.0242,1,1
4721,-71.74,7,19,0.0242,1,3
4722,-110.05,8,23,0.0287,1,1
4723,-70.81,4,23,0.0186,1,1
4724,-61.73,8,18,0.0231,1,1
4725,-957.11,13,200,0.0254,0,0
4726,-129.37,14,33,0.0235,1,1
4727,-112.60,9,200,0.0359,0,1
4728,-129.73,12,32,0.0223,1,1
4729,-94.81,5,22,0.0243,1,1
4730,-77.75,12,18,0.0275,1,1
4731,-98.67,8,28,0.0221,1,1
4732,-135.69,9,32,0.0263,1,1
4733,-105.27,7,21,0.0294,1,2
4734,-264.17,8,57,0.0261,1,1
4735,-255.10,4,60,0.0231,1,1
4736,-84.37,4,200,0.0238,0,5
4737,-70.62,6,17,0.0270,1,1
4738,-999.62,8,200,0.0267,0,0
4739,-86.91,6,200,0.0299,0,3
4740,-190.39,6,37,0.0292,1,1
4741,-117.61,12,34,0.0222,1,1
4742,-213.53,15,43,0.0287,1,1
4743,-873.98,11,200,0.0229,0,0
4744,-103.07,5,23,0.0267,1,1
4745,-36.28,6,12,0.0216,1,1
4746,-52.53,12,16,0.0209,1,2
4747,-33.42,5,10,0.0234,1,1
4748,-41.30,4,11,0.0250,1,2
4749,-78.04,13,200,0.0243,0,7
4750,-71.15,6,200,0.0243,0,3
4751,-104.33,11,27,0.0215,1,1
4752,-898.26,13,200,0.0244,0,0
4753,-75.80,5,200,0.0243,0,2
4754,-93.39,7,22,0.0250,1,1
4755,-55.57,8,15,0.0237,1,2
4756,-147.68,14,33,0.0254,1,1
4757,-101.69,8,25,0.0241,1,1
4758,-67.93,6,18,0.0230,1,2
4759,-105.46,15,25,0.0257,1,1
4760,-104.52,12,28,0.0234,1,1
4761,-69.44,7,19,0.0253,1,1
4762,-968.76,5,200,0.0260,0,0
4763,-69.97,7,23,0.0188,1,1
4764,-115.30,7,23,0.0302,1,2
4765,-935.09,9,200,0.0254,0,0
4766,-107.28,8,26,0.0261,1,2
4767,-118.57,7,28,0.0245,1,1
4768,-47.64,8,14,0.0215,1,1
4769,-206.75,6,50,0.0245,1,1
4770,-41.25,7,14,0.0223,1,2
4771,-56.34,11,16,0.0240,1,1
4772,-173.43,9,41,0.0239,1,1
4773,-108.90,18,200,0.0232,0,5
4774,-915.21,9,200,0.0250,0,0
4775,-37.39,7,11,0.0241,1,3
4776,-97.00,14,200,0.0215,0,4
4777,-76.38,6,19,0.0248,1,1
4778,-88.66,7,200,0.0191,0,4
4779,-129.18,10,29,0.0269,1,1
4780,-68.27,10,14,0.0300,1,1
4781,-108.85,9,26,0.0250,1,1
4782,-143.77,10,28,0.0291,1,1
4783,-946.29,7,200,0.0254,0,0
4784,-168.73,9,34,0.0284,1,1
4785,-80.45,8,26,0.0194,1,2
4786,-68.68,6,16,0.0278,1,1
4787,-927.74,8,200,0.0251,0,0
4788,-953.96,4,200,0.0256,0,0
4789,-110.29,5,26,0.0253,1,1
4790,-860.88,4,200,0.0230,0,0
4791,-985.71,10,200,0.0265,0,0
4792,-100.78,7,25,0.0244,1,2
4793,-1022.74,6,200,0.0277,0,0
4794,-33.17,7,13,0.0179,1,2
4795,-70.23,4,22,0.0207,1,1
4796,-58.60,6,11,0.0321,1,1
4797,-13.91,4,4,0.0300,1,1
4798,-85.30,16,21,0.0253,1,1
4799,-176.85,14,48,0.0215,1,1
4800,-132.80,7,28,0.0264,1,1
4801,-288.85,10,64,0.0258,1,1
4802,-41.47,9,12,0.0221,1,1
4803,-912.75,4,200,0.0242,0,0
4804,-132.97,13,31,0.0252,1,1
4805,-104.00,5,22,0.0272,1,1
4806,-876.69,6,200,0.0234,0,0
4807,-57.51,9,18,0.0228,1,1
4808,-164.32,23,37,0.0253,1,1
4809,-42.02,12,13,0.0226,1,2
4810,-85.77,7,20,0.0253,1,2
4811,-135.74,12,33,0.0252,1,1
4812,-1029.77,19,200,0.0274,0,0
4813,-142.22,11,30,0.0275,1,1
4814,-159.74,12,41,0.0223,1,1
4815,-107.72,5,24,0.0259,1,1
4816,-309.06,7,67,0.0257,1,1
4817,-94.01,5,27,0.0208,1,1
4818,-156.44,5,35,0.0243,1,1
4819,-114.98,10,26,0.0267,1,2
4820,-122.30,8,27,0.0270,1,1
4821,-103.05,6,21,0.0296,1,1
4822,-72.43,6,20,0.0234,1,1
4823,-72.01,10,18,0.0256,1,2
4824,-925.32,7,200,0.0245,0,0
4825,-118.04,12,31,0.0217,1,2
4826,-274.82,6,58,0.0274,1,1
4827,-96.66,14,18,0.0321,1,1
4828,-106.28,8,27,0.0231,1,1
4829,-116.76,5,24,0.0279,1,1
4830,-171.48,10,40,0.0245,1,1
4831,-74.96,6,25,0.0186,1,2
4832,-223.99,5,48,0.0254,1,1
4833,-982.74,22,200,0.0266,0,0
4834,-918.58,6,200,0.0244,0,0
4835,-132.43,11,29,0.0276,1,2
4836,-183.58,4,34,0.0296,1,1
4837,-85.68,5,20,0.0259,1,1
4838,-150.52,8,37,0.0229,1,1
4839,-47.43,11,200,0.0150,0,5
4840,-149.30,13,35,0.0258,1,1
4841,-189.11,7,48,0.0223,1,1
4842,-33.41,6,10,0.0230,1,3
4843,-6.82,4,4,0.0213,1,1
4844,-79.66,5,18,0.0275,1,4
4845,-19.04,6,6,0.0233,1,1
4846,-893.91,12,200,0.0242,0,0
4847,-198.67,4,49,0.0224,1,1
4848,-124.76,4,36,0.0202,1,1
4849,-51.36,9,12,0.0282,1,2
4850,-948.40,10,200,0.0252,0,0
4851,-177.64,7,36,0.0274,1,1
4852,-94.83,9,18,0.0291,1,1
4853,-165.57,8,31,0.0293,1,1
4854,-96.96,5,23,0.0253,1,1
4855,-964.89,13,200,0.0257,0,0
4856,-491.14,6,106,0.0254,1,1
4857,-114.65,15,21,0.0320,1,1
4858,-74.13,5,20,0.0234,1,1
4859,-53.38,5,13,0.0259,1,1
4860,-148.57,9,35,0.0243,1,1
4861,-23.15,8,11,0.0174,1,2
4862,-989.65,6,200,0.0264,0,0
4863,-162.69,4,37,0.0256,1,1
4864,-67.58,9,14,0.0293,1,1
4865,-152.42,14,31,0.0276,1,1
4866,-53.69,7,15,0.0232,1,2
4867,-869.32,7,200,0.0234,0,0
4868,-103.92,5,22,0.0280,1,1
4869,-208.44,9,45,0.0256,1,1
4870,-94.03,9,22,0.0248,1,2
4871,-102.46,9,19,0.0324,1,1
4872,-921.18,8,200,0.0253,0,0
4873,-184.10,21,45,0.0228,1,1
4874,-895.59,6,200,0.0239,0,0
4875,-208.72,8,46,0.0254,1,1
4876,-138.31,13,32,0.0248,1,1
4877,-881.73,10,200,0.0234,0,0
4878,-105.09,12,200,0.0270,0,2
4879,-85.82,7,27,0.0202,1,1
4880,-59.42,9,14,0.0265,1,2
4881,-906.91,13,200,0.0242,0,0
4882,-152.29,6,26,0.0327,1,1
4883,-126.81,6,33,0.0215,1,2
4884,-90.23,5,23,0.0232,1,1
4885,-965.51,4,200,0.0261,0,0
4886,-126.30,9,28,0.0260,1,1
4887,-75.60,7,200,0.0240,0,4
4888,-115.66,9,28,0.0237,1,1
4889,-83.74,9,24,0.0217,1,1
4890,-166.61,8,32,0.0308,1,3
4891,-49.60,7,15,0.0211,1,1
4892,-945.70,9,200,0.0252,0,0
4893,-71.50,15,20,0.0220,1,1
4894,-57.91,4,14,0.0301,1,3
4895,-62.91,6,200,0.0192,0,6
4896,-63.83,9,16,0.0260,1,1
4897,-109.27,6,26,0.0252,1,1
4898,-133.96,11,26,0.0288,1,2
4899,-173.66,7,44,0.0226,1,1
4900,-94.61,6,22,0.0265,1,2
4901,-973.78,12,200,0.0264,0,0
4902,-991.57,27,200,0.0269,0,0
4903,-227.14,6,58,0.0221,1,1
4904,-128.80,4,32,0.0237,1,1
4905,-317.79,19,71,0.0249,1,1
4906,-150.62,6,32,0.0273,1,1
4907,-160.76,8,37,0.0244,1,1
4908,-987.84,8,200,0.0263,0,0
4909,-197.60,12,44,0.0241,1,1
4910,-124.29,24,27,0.0268,1,1
4911,-158.11,9,36,0.0253,1,1
4912,-67.17,7,17,0.0241,1,3
4913,-70.48,7,12,0.0362,1,2
4914,-98.32,8,24,0.0260,1,2
4915,-18.86,7,7,0.0234,1,1
4916,-86.17,7,22,0.0222,1,2
4917,-964.76,6,200,0.0256,0,0
4918,-103.28,7,22,0.0269,1,1
4919,-904.37,6,200,0.0247,0,0
4920,-136.61,12,36,0.0222,1,1
4921,-58.28,11,15,0.0240,1,1
4922,-81.81,14,23,0.0228,1,2
4923,-135.16,7,33,0.0257,1,1
4924,-100.06,11,27,0.0222,1,2
4925,-106.95,7,20,0.0331,1,1
4926,-907.55,21,200,0.0239,0,0
4927,-54.25,11,12,0.0293,1,1
4928,-199.78,7,42,0.0261,1,1
4929,-112.85,13,25,0.0263,1,1
4930,-52.22,11,13,0.0259,1,1
4931,-879.41,7,200,0.0242,0,0
4932,-283.48,6,70,0.0226,1,1
4933,-959.37,9,200,0.0259,0,0
4934,-124.45,8,26,0.0281,1,1
4935,-72.36,9,18,0.0263,1,1
4936,-61.49,6,16,0.0241,1,3
4937,-119.86,8,28,0.0239,1,1
4938,-221.31,9,49,0.0246,1,1
4939,-65.83,9,15,0.0265,1,1
4940,-915.58,4,200,0.0251,0,0
4941,-957.35,10,200,0.0257,0,0
4942,-940.19,14,200,0.0253,0,0
4943,-52.05,10,19,0.0191,1,1
4944,-112.72,11,22,0.0304,1,1
4945,-153.27,4,28,0.0315,1,1
4946,-57.82,8,18,0.0217,1,4
4947,-112.19,9,22,0.0296,1,1
4948,-944.97,7,200,0.0250,0,0
4949,-898.91,12,200,0.0243,0,0
4950,-273.66,4,60,0.0256,1,1
4951,-62.20,7,17,0.0234,1,3
4952,-160.20,7,36,0.0247,1,1
4953,-949.99,8,200,0.0255,0,0
4954,-149.98,12,30,0.0284,1,1
4955,-42.83,4,16,0.0191,1,2
4956,-8.89,4,4,0.0225,1,1
4957,-100.34,9,23,0.0248,1,1
4958,-111.44,14,28,0.0240,1,1
4959,-36.32,6,10,0.0250,1,3
4960,-100.60,9,23,0.0257,1,3
4961,-126.96,4,33,0.0218,1,1
4962,-223.25,12,43,0.0282,1,1
4963,-60.82,7,12,0.0306,1,1
4964,-136.97,7,29,0.0269,1,1
4965,-41.06,4,12,0.0224,1,1
4966,-31.40,5,9,0.0244,1,2
4967,-98.61,5,26,0.0222,1,1
4968,-130.83,7,30,0.0261,1,1
4969,-87.78,6,23,0.0243,1,1
4970,-151.65,8,37,0.0238,1,2
4971,-168.11,6,39,0.0257,1,1
4972,-119.93,13,30,0.0240,1,2
4973,-951.20,11,200,0.0255,0,0
4974,-59.48,7,16,0.0237,1,1
4975,-959.58,9,200,0.0254,0,0
4976,-98.69,9,30,0.0202,1,1
4977,-132.02,4,28,0.0282,1,1
4978,-40.30,4,7,0.0399,1,2
4979,-999.99,7,200,0.0273,0,0
4980,-990.86,5,200,0.0261,0,0
4981,-88.98,9,20,0.0275,1,1
4982,-183.89,11,40,0.0254,1,1
4983,-964.50,5,200,0.0256,0,0
4984,-102.27,7,28,0.0231,1,1
4985,-99.44,12,200,0.0194,0,4
4986,-132.50,4,33,0.0229,1,1
4987,-124.60,17,40,0.0187,1,1
4988,-54.83,7,13,0.0258,1,2
4989,-82.78,8,20,0.0250,1,1
4990,-79.84,10,25,0.0194,1,1
4991,-220.01,6,48,0.0250,1,1
4992,-58.92,14,15,0.0243,1,2
4993,-70.42,4,20,0.0216,1,1
4994,-978.51,5,200,0.0268,0,0
4995,-83.06,8,23,0.0251,1,1
4996,-165.56,10,42,0.0233,1,2
4997,-126.69,9,32,0.0237,1,1
4998,-187.10,7,39,0.0273,1,1
4999,-49.46,8,15,0.0232,1,2
5000,-83.85,8,24,0.0228,1,1
5001,-928.67,4,200,0.0248,0,0
5002,-132.69,6,26,0.0289,1,1
5003,-109.56,4,36,0.0180,1,1
5004,-130.63,7,29,0.0277,1,1
5005,-106.03,9,27,0.0251,1,1
5006,-122.93,8,28,0.0256,1,1
5007,-277.80,8,54,0.0291,1,1
5008,-155.74,5,41,0.0212,1,1
5009,-255.83,4,55,0.0271,1,1
5010,-935.22,6,200,0.0252,0,0
5011,-924.83,12,200,0.0250,0,0
5012,-953.38,6,200,0.0252,0,0
5013,-66.64,10,19,0.0230,1,2
5014,-64.62,12,200,0.0227,0,5
5015,-877.71,7,200,0.0235,0,0
5016,-863.56,5,200,0.0233,0,0
5017,-108.80,8,30,0.0211,1,1
5018,-832.03,7,200,0.0228,0,0
5019,-160.86,6,36,0.0252,1,1
5020,-116.80,8,26,0.0254,1,1
5021,-936.77,10,200,0.0250,0,0
5022,-988.62,5,200,0.0261,0,0
5023,-110.87,8,24,0.0273,1,1
5024,-93.35,7,22,0.0251,1,2
5025,-45.35,9,19,0.0175,1,4
5026,-1019.99,7,200,0.0270,0,0
5027,-92.74,6,22,0.0243,1,1
5028,-920.92,10,200,0.0246,0,0
5029,-992.48,15,200,0.0265,0,0
5030,-963.46,12,200,0.0257,0,0
5031,-110.66,25,28,0.0229,1,2
5032,-92.94,8,28,0.0195,1,1
5033,-1003.70,13,200,0.0266,0,0
5034,-235.36,20,52,0.0261,1,1
5035,-150.59,7,28,0.0303,1,1
5036,-86.14,7,14,0.0355,1,1
5037,-97.51,8,23,0.0253,1,2
5038,-906.66,7,200,0.0241,0,0
5039,-140.04,6,33,0.0249,1,1
5040,-106.81,10,26,0.0250,1,1
5041,-69.28,10,21,0.0210,1,1
5042,-116.36,7,29,0.0229,1,1
5043,-53.92,5,13,0.0271,1,1
5044,-92.33,8,200,0.0223,0,4
5045,-861.34,6,200,0.0230,0,0
5046,-162.03,10,36,0.0244,1,1
5047,-76.72,13,200,0.0257,0,5
5048,-149.74,7,35,0.0254,1,1
5049,-103.93,10,27,0.0236,1,1
5050,-130.19,7,28,0.0278,1,2
5051,-170.91,8,33,0.0298,1,1
5052,-860.22,8,200,0.0238,0,0
5053,-183.01,11,40,0.0261,1,1
5054,-64.35,8,19,0.0214,1,2
5055,-118.12,5,24,0.0281,1,1
5056,-67.70,6,18,0.0225,1,1
5057,-892.73,8,200,0.0237,0,0
5058,-943.49,4,200,0.0250,0,0
5059,-28.22,5,11,0.0185,1,2
5060,-58.78,6,19,0.0212,1,1
5061,-117.42,8,27,0.0263,1,2
5062,-985.82,7,200,0.0268,0,0
5063,-150.04,10,30,0.0286,1,1
5064,-182.66,6,39,0.0271,1,1
5065,-78.89,6,20,0.0233,1,2
5066,-86.67,12,23,0.0231,1,1
5067,-910.44,7,200,0.0248,0,0
5068,-66.10,5,16,0.0261,1,1
5069,-937.12,8,200,0.0249,0,0
5070,-69.79,11,19,0.0220,1,1
5071,-57.77,7,17,0.0231,1,1
5072,-861.09,12,200,0.0233,0,0
5073,-963.55,9,200,0.0254,0,0
5074,-105.56,11,36,0.0181,1,1
5075,-93.59,7,24,0.0241,1,1
5076,-91.68,8,200,0.0260,0,5
5077,-884.74,12,200,0.0240,0,0
5078,-155.45,6,36,0.0249,1,1
5079,-39.36,6,9,0.0279,1,1
5080,-67.21,7,200,0.0235,0,4
5081,-141.15,8,35,0.0233,1,1
5082,-935.45,7,200,0.0250,0,0
5083,-187.94,6,43,0.0252,1,2
5084,-114.47,13,25,0.0275,1,1
5085,-86.22,11,23,0.0220,1,2
5086,-72.45,6,17,0.0263,1,2
5087,-97.15,14,200,0.0256,0,2
5088,-67.03,7,10,0.0430,1,2
5089,-86.53,7,200,0.0224,0,4
5090,-171.65,11,43,0.0233,1,1
5091,-931.48,5,200,0.0252,0,0
5092,-97.06,6,23,0.0253,1,1
5093,-113.96,7,34,0.0192,1,1
5094,-130.63,8,28,0.0270,1,1
5095,-132.34,4,33,0.0245,1,2
5096,-121.19,19,27,0.0250,1,1
5097,-226.36,9,56,0.0224,1,1
5098,-108.74,8,25,0.0255,1,1
5099,-148.55,6,37,0.0231,1,1
5100,-136.51,11,28,0.0288,1,1
5101,-126.21,14,28,0.0256,1,1
5102,-56.51,10,15,0.0236,1,1
5103,-30.81,4,11,0.0210,1,1
5104,-65.56,8,14,0.0276,1,2
5105,-93.56,12,24,0.0233,1,1
5106,-25.87,6,6,0.0313,1,1
5107,-927.13,10,200,0.0246,0,0
5108,-83.74,6,19,0.0270,1,1
5109,-966.45,9,200,0.0256,0,0
5110,-144.42,4,200,0.0218,0,3
5111,-937.07,4,200,0.0250,0,0
5112,-117.51,10,29,0.0232,1,1
5113,-71.76,16,22,0.0193,1,2
5114,-103.13,7,23,0.0274,1,2
5115,-1030.72,10,200,0.0277,0,0
5116,-80.90,5,200,0.0251,0,3
5117,-128.78,22,29,0.0263,1,1
5118,-120.68,7,24,0.0291,1,1
5119,-103.30,9,32,0.0195,1,1
5120,-92.70,9,24,0.0230,1,1
5121,-19.33,11,13,0.0130,1,4
5122,-88.11,10,21,0.0250,1,1
5123,-62.92,9,13,0.0290,1,2
5124,-98.74,7,200,0.0303,0,4
5125,-119.18,10,29,0.0236,1,2
5126,-80.96,11,19,0.0276,1,4
5127,-920.19,11,200,0.0251,0,0
5128,-86.49,6,24,0.0203,1,1
5129,-75.30,11,16,0.0284,1,3
5130,-85.94,6,200,0.0247,0,5
5131,-930.02,7,200,0.0250,0,0
5132,-915.87,7,200,0.0242,0,0
5133,-47.85,6,14,0.0211,1,1
5134,-55.04,7,14,0.0254,1,3
5135,-52.19,5,15,0.0236,1,1
5136,-967.15,8,200,0.0257,0,0
5137,-860.32,6,200,0.0234,0,0
5138,-41.30,7,10,0.0261,1,1
5139,-87.82,5,24,0.0228,1,1
5140,-65.40,8,16,0.0244,1,1
5141,-64.25,6,17,0.0232,1,2
5142,-14.90,5,5,0.0250,1,1
5143,-224.66,15,49,0.0259,1,1
5144,-31.35,5,6,0.0375,1,1
5145,-141.99,10,33,0.0270,1,2
5146,-175.48,12,35,0.0280,1,1
5147,-930.04,11,200,0.0250,0,0
5148,-67.05,6,18,0.0241,1,3
5149,-126.33,12,26,0.0279,1,1
5150,-134.70,10,33,0.0238,1,1
5151,-105.28,6,22,0.0277,1,1
5152,-152.83,25,33,0.0257,1,1
5153,-28.36,7,10,0.0190,1,2
5154,-56.04,17,18,0.0195,1,1
5155,-949.45,7,200,0.0255,0,0
5156,-319.20,8,79,0.0232,1,1
5157,-151.73,9,38,0.0234,1,1
5158,-934.20,13,200,0.0254,0,0
5159,-134.60,4,28,0.0279,1,1
5160,-133.50,4,29,0.0259,1,1
5161,-123.07,9,200,0.0329,0,3
5162,-121.03,6,31,0.0241,1,1
5163,-938.42,5,200,0.0250,0,0
5164,-989.99,7,200,0.0264,0,0
5165,-81.72,7,18,0.0262,1,2
5166,-182.18,8,43,0.0238,1,1
5167,-191.14,8,44,0.0243,1,1
5168,-20.52,6,8,0.0224,1,3
5169,-179.16,12,38,0.0270,1,1
5170,-67.13,6,15,0.0271,1,1
5171,-95.09,15,16,0.0332,1,1
5172,-107.40,11,23,0.0287,1,1
5173,-131.01,27,31,0.0243,1,1
5174,-243.86,18,53,0.0266,1,1
5175,-97.39,6,26,0.0226,1,1
5176,-90.68,9,19,0.0290,1,2
5177,-121.80,6,27,0.0273,1,1
5178,-109.92,5,24,0.0273,1,2
5179,-193.47,7,38,0.0283,1,1
5180,-985.57,16,200,0.0266,0,0
5181,-153.95,9,34,0.0268,1,1
5182,-191.47,7,39,0.0276,1,1
5183,-182.69,9,39,0.0268,1,1
5184,-158.61,11,41,0.0222,1,1
5185,-171.20,7,40,0.0259,1,1
5186,-126.76,5,30,0.0250,1,1
5187,-94.34,9,20,0.0279,1,1
5188,-937.65,7,200,0.0253,0,0
5189,-139.03,7,28,0.0269,1,1
5190,-900.70,5,200,0.0241,0,0
5191,-965.44,7,200,0.0258,0,0
5192,-83.77,12,19,0.0270,1,1
5193,-101.91,22,26,0.0234,1,3
5194,-159.47,5,37,0.0241,1,1
5195,-17.98,7,8,0.0186,1,3
5196,-132.21,5,29,0.0267,1,1
5197,-188.99,6,38,0.0293,1,1
5198,-1000.50,10,200,0.0264,0,0
5199,-174.10,11,41,0.0243,1,1
5200,-104.10,18,200,0.0216,0,5
